"Latitude","Longitude","Data","Hora","Velocidade","Temperatura","Umidade"
-18.21231,-43.58668,"13/12/2017","15:33:00",71.93,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,36
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,35
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.21196,-43.58665,"13/12/2017","15:33:02",64.43,33,34
-18.20893,-43.58673,"13/12/2017","15:33:22",59.84,33,34
-18.20893,-43.58673,"13/12/2017","15:33:22",59.84,33,34
-18.20893,-43.58673,"13/12/2017","15:33:22",59.84,33,34
-18.20893,-43.58673,"13/12/2017","15:33:22",59.84,33,34
-18.20893,-43.58673,"13/12/2017","15:33:22",59.84,33,34
-18.20893,-43.58673,"13/12/2017","15:33:22",59.84,33,34
-18.20893,-43.58673,"13/12/2017","15:33:22",59.84,33,34
-18.20893,-43.58673,"13/12/2017","15:33:22",59.84,33,34
-18.20893,-43.58673,"13/12/2017","15:33:22",59.84,33,34
-18.20893,-43.58673,"13/12/2017","15:33:22",59.84,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,34
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,35
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,35
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,35
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,35
-18.20878,-43.58673,"13/12/2017","15:33:23",57.93,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,35
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20835,-43.58662,"13/12/2017","15:33:26",60.36,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20785,-43.58591,"13/12/2017","15:33:32",55.34,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20777,-43.58565,"13/12/2017","15:33:34",51.45,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,34,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
-18.20757,-43.58499,"13/12/2017","15:33:39",54.52,33,34
